gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Ppp1r11,-0.17389428615570068,0.35280102491378784,0.5266953110694885,0.49295774647887325,0.7974068071312804,0.003013509945049436,1.0
Cnpy2,-0.17402514815330505,0.40875449776649475,0.5827796459197998,0.49295774647887325,0.7674230145867099,0.0072915354622923555,1.0
Tmem160,-0.17409345507621765,0.451483815908432,0.6255772709846497,0.5633802816901409,0.813614262560778,0.00862191920792008,1.0
Leprotl1,-0.1740940809249878,0.6340056657791138,0.8080997467041016,0.647887323943662,0.880064829821718,0.040390710735563065,1.0
Rexo2,-0.1742664873600006,0.46738293766975403,0.6416494250297546,0.5211267605633803,0.8152350081037277,0.024024541391729836,1.0
Frg1,-0.17436370253562927,0.3410368859767914,0.5154005885124207,0.49295774647887325,0.8144246353322528,0.013407330569694011,1.0
Acp1,-0.1744234263896942,0.3800412714481354,0.5544646978378296,0.5352112676056338,0.7852512155591572,0.04627535053381129,1.0
Ubxn4,-0.17451238632202148,1.119796872138977,1.2943092584609985,0.8450704225352113,0.9683954619124797,0.32623909562327036,1.0
Ndufc2,-0.17516720294952393,0.41579413414001465,0.5909613370895386,0.5070422535211268,0.773095623987034,0.038154852133286614,1.0
Pfdn1,-0.17521318793296814,0.44022926688194275,0.6154424548149109,0.5352112676056338,0.8484602917341977,0.09556408278934395,1.0
Pin1,-0.17522260546684265,0.29803889989852905,0.4732615053653717,0.4084507042253521,0.7350081037277147,0.005903957413346445,1.0
Mrpl36,-0.17575645446777344,0.2585621476173401,0.4343186020851135,0.4225352112676056,0.7147487844408428,0.014293533042654906,1.0
Mrpl57,-0.1761416792869568,0.4219309091567993,0.5980725884437561,0.5352112676056338,0.7925445705024311,0.1799439923352738,1.0
Lsm12,-0.17616546154022217,0.8044120073318481,0.9805774688720703,0.7183098591549296,0.9124797406807131,0.46808872749237496,1.0
Morf4l2,-0.17622601985931396,0.7659216523170471,0.9421476721763611,0.6901408450704225,0.9278768233387358,0.4510786551884056,1.0
Spcs2,-0.17630934715270996,0.5629406571388245,0.7392500042915344,0.5915492957746479,0.8419773095623987,0.017354292282179554,1.0
Vps29,-0.17632153630256653,0.4566875398159027,0.6330090761184692,0.5915492957746479,0.813614262560778,0.020617240072076812,1.0
Klra4,-0.17660677433013916,0.5022612810134888,0.6788680553436279,0.6197183098591549,0.8047001620745543,0.03800874317429021,1.0
Rab8a,-0.1767473816871643,0.3002339005470276,0.4769812822341919,0.49295774647887325,0.7893030794165316,0.0017536172445391195,1.0
Rtp4,-0.17685925960540771,0.4183962941169739,0.5952555537223816,0.5352112676056338,0.839546191247974,0.0012215262566184827,1.0
Blvrb,-0.17755484580993652,0.5959625840187073,0.7735174298286438,0.6056338028169014,0.8581847649918962,0.08252600517391152,1.0
Pclaf,-0.17773881554603577,0.32209381461143494,0.4998326301574707,0.4084507042253521,0.6612641815235009,0.006031132991293301,1.0
Clk1,-0.17801201343536377,0.6461579203605652,0.824169933795929,0.6901408450704225,0.9359805510534847,0.009535108837288494,1.0
Chmp2a,-0.17829641699790955,0.478295236825943,0.6565916538238525,0.6056338028169014,0.8363047001620746,0.0005119963818476351,1.0
Dek,-0.1785644292831421,1.1026910543441772,1.2812554836273193,0.7887323943661971,0.9384116693679092,0.12579090308489416,1.0
Faf2,-0.1786230206489563,0.5251049995422363,0.7037280201911926,0.5774647887323944,0.8970826580226904,0.0016372374088341611,1.0
Atp6v0c,-0.17870569229125977,0.9314290285110474,1.1101347208023071,0.7323943661971831,0.9076175040518638,0.42704494890700406,1.0
Shmt2,-0.17913097143173218,0.38814419507980347,0.5672751665115356,0.49295774647887325,0.7974068071312804,0.004437232384216527,1.0
Ndufb6,-0.1791442334651947,0.4026937186717987,0.5818379521369934,0.4788732394366197,0.7682333873581848,0.0004932450376485128,1.0
Atg4a,-0.17944574356079102,0.3634161949157715,0.5428619384765625,0.39436619718309857,0.6709886547811994,0.007365489198243911,1.0
Igfbp4,-0.17953193187713623,1.045372486114502,1.2249044179916382,0.6619718309859155,0.8743922204213939,0.13351668321728538,1.0
Magoh,-0.17990976572036743,0.5086585879325867,0.6885683536529541,0.5774647887323944,0.8176661264181524,0.003049070599763526,1.0
Scpep1,-0.17992794513702393,0.5869849324226379,0.7669128775596619,0.647887323943662,0.9011345218800648,0.047247621511527595,1.0
Txn2,-0.18034136295318604,0.34524667263031006,0.5255880355834961,0.49295774647887325,0.773095623987034,0.00033492340526908017,1.0
Grcc10,-0.1804027557373047,0.5171969532966614,0.6975997090339661,0.5352112676056338,0.7722852512155591,0.0163299852570598,1.0
Gclm,-0.1806349754333496,0.5170450806617737,0.6976800560951233,0.5774647887323944,0.8614262560777958,0.0009476641462137363,1.0
Gnai2,-0.1806783676147461,0.7325568199157715,0.9132351875305176,0.676056338028169,0.893030794165316,0.16818056999991038,1.0
Usp18,-0.18165123462677002,0.4994201064109802,0.6810713410377502,0.5915492957746479,0.8517017828200972,0.0018573598364504305,1.0
Taf13,-0.18171459436416626,0.21062183380126953,0.3923364281654358,0.36619718309859156,0.7090761750405187,0.003281794785852589,1.0
Srsf9,-0.18179890513420105,0.495706707239151,0.677505612373352,0.5633802816901409,0.8354943273905997,0.10329133173862479,1.0
Mrpl33,-0.18199950456619263,0.7901401519775391,0.9721396565437317,0.7183098591549296,0.9116693679092382,0.01749028018544769,1.0
Puf60,-0.1820226013660431,0.3794201910495758,0.5614427924156189,0.5915492957746479,0.8346839546191248,0.0009869107647344408,1.0
Lamtor1,-0.1820346713066101,0.3256099820137024,0.5076446533203125,0.49295774647887325,0.779578606158833,0.004153890048354394,1.0
Rnps1,-0.18228179216384888,0.9632847905158997,1.1455665826797485,0.7746478873239436,0.9376012965964343,0.023574270995898743,1.0
Psmc5,-0.1823328137397766,0.5390594601631165,0.7213922739028931,0.5774647887323944,0.8492706645056726,0.06583285312571449,1.0
Mea1,-0.18268761038780212,0.3416774570941925,0.5243650674819946,0.49295774647887325,0.7957860615883307,0.0005702832851486244,1.0
Psmg4,-0.18272939324378967,0.2730914056301117,0.45582079887390137,0.43661971830985913,0.7633711507293355,0.042833056077423624,1.0
Nolc1,-0.18287301063537598,1.1672106981277466,1.3500837087631226,0.8450704225352113,0.9513776337115073,0.05562280267448194,1.0
Pdzd11,-0.18327155709266663,0.21344104409217834,0.39671260118484497,0.3380281690140845,0.7115072933549432,0.013032690387823448,1.0
Hsd17b10,-0.18349352478981018,0.3764917552471161,0.5599852800369263,0.5352112676056338,0.7495948136142626,0.007918255079007999,1.0
Gadd45gip1,-0.18362951278686523,0.7186608910560608,0.902290403842926,0.676056338028169,0.8695299837925445,0.02545734432668073,1.0
Fcf1,-0.18377947807312012,0.3024986982345581,0.4862781763076782,0.4788732394366197,0.8022690437601296,0.003403503946805234,1.0
Sin3b,-0.18450039625167847,0.5398848652839661,0.7243852615356445,0.5774647887323944,0.846839546191248,0.0035857557791334448,1.0
Psph,-0.18450289964675903,0.3164832592010498,0.5009861588478088,0.43661971830985913,0.7625607779578606,0.0002902232149792648,1.0
Nt5c,-0.18461796641349792,0.37326857447624207,0.55788654088974,0.49295774647887325,0.7828200972447326,0.03715617794970975,1.0
Got2,-0.18470948934555054,0.6547010540962219,0.8394105434417725,0.647887323943662,0.8946515397082658,0.06706843825289081,1.0
Paics,-0.18477946519851685,0.3355873227119446,0.5203667879104614,0.5211267605633803,0.7609400324149108,0.003387802884666134,1.0
Ube2b,-0.18490296602249146,0.9251560568809509,1.1100590229034424,0.8450704225352113,0.9481361426256077,0.008783073187370637,1.0
Tomm5,-0.18498387932777405,0.4523231089115143,0.6373069882392883,0.5211267605633803,0.786871961102107,0.0016483541246365106,1.0
Arl3,-0.18503081798553467,0.3940938711166382,0.5791246891021729,0.6056338028169014,0.8176661264181524,0.02920882711888953,1.0
Fam162a,-0.1850583553314209,0.8514009714126587,1.0364593267440796,0.7605633802816901,0.9116693679092382,0.0466196233216256,1.0
Rad23a,-0.18519741296768188,0.3675239682197571,0.552721381187439,0.5211267605633803,0.8184764991896273,0.013172583861695057,1.0
Ly6e,-0.1854790449142456,1.8013654947280884,1.986844539642334,0.9436619718309859,0.9764991896272285,0.09927675266137552,1.0
Rp9,-0.18567028641700745,0.43257883191108704,0.6182491183280945,0.5492957746478874,0.8525121555915721,0.0012160496553742838,1.0
Ptms,-0.1857362985610962,1.233817458152771,1.4195537567138672,0.8169014084507042,0.9416531604538088,0.4246043990492898,1.0
Rbm17,-0.18587088584899902,0.46579134464263916,0.6516622304916382,0.5352112676056338,0.8403565640194489,0.000581055843081245,1.0
Cops9,-0.18634720146656036,0.22914551198482513,0.4154927134513855,0.36619718309859156,0.7009724473257699,0.0034222472703603147,1.0
Snrpb2,-0.1868675947189331,0.4865718483924866,0.6734394431114197,0.5352112676056338,0.8103727714748784,0.047338935086320755,1.0
Tbcb,-0.18691536784172058,0.35306063294410706,0.5399760007858276,0.49295774647887325,0.7641815235008104,0.014065999060339935,1.0
Ssr2,-0.18718606233596802,0.6507915258407593,0.8379775881767273,0.6619718309859155,0.8387358184764991,0.01655330560259615,1.0
Commd3,-0.187238872051239,0.24122509360313416,0.42846396565437317,0.4507042253521127,0.720421393841167,0.000447859913810989,1.0
Psma6,-0.18732774257659912,0.5446977019309998,0.7320254445075989,0.6197183098591549,0.8387358184764991,0.06848525224671143,1.0
Fscn1,-0.18741226196289062,0.8061279058456421,0.9935401678085327,0.7183098591549296,0.9108589951377634,0.1959205124536988,1.0
Cd9,-0.18790018558502197,0.6561311483383179,0.8440313339233398,0.6338028169014085,0.8541329011345219,0.18499165131356976,1.0
Timp1,-0.18804198503494263,0.4923887252807617,0.6804307103157043,0.49295774647887325,0.7617504051863857,0.0357825690771945,1.0
Dstn,-0.1882004737854004,0.5853630304336548,0.7735635042190552,0.647887323943662,0.8922204213938412,0.013392794817000137,1.0
Lpin2,-0.18825966119766235,0.35105299949645996,0.5393126606941223,0.5492957746478874,0.8379254457050244,0.003319987039126559,1.0
Rnf187,-0.18833842873573303,0.42155101895332336,0.6098894476890564,0.5211267605633803,0.826580226904376,0.00031250054403414565,1.0
Impdh2,-0.1886136531829834,0.5231187343597412,0.7117323875427246,0.6056338028169014,0.8290113452188006,0.07252109786628605,1.0
Hmg20b,-0.18871629238128662,0.7052186727523804,0.893934965133667,0.704225352112676,0.9149108589951378,0.010682761226892866,1.0
Mrpl43,-0.1894330382347107,0.2679585814476013,0.457391619682312,0.4084507042253521,0.7487844408427877,0.0016285608030753985,1.0
Rnaseh2c,-0.1896512508392334,0.29390203952789307,0.48355329036712646,0.4225352112676056,0.7341977309562399,0.0006134079483101648,1.0
Ldha,-0.18987536430358887,1.6423088312149048,1.8321841955184937,0.8873239436619719,0.9740680713128039,0.230240822315257,1.0
Psmc4,-0.18993297219276428,0.36428388953208923,0.5542168617248535,0.5211267605633803,0.8128038897893031,0.011648424529291353,1.0
Snrnp27,-0.19021949172019958,0.3704603612422943,0.5606798529624939,0.5492957746478874,0.8346839546191248,0.00035475255688980826,1.0
Lrrc59,-0.19080814719200134,0.35770848393440247,0.5485166311264038,0.4788732394366197,0.8233387358184765,0.029643848330974543,1.0
Gabarapl2,-0.1915934979915619,0.37005528807640076,0.5616487860679626,0.5352112676056338,0.793354943273906,0.0029710615890456674,1.0
Ywhab,-0.1918330192565918,1.2113902568817139,1.4032232761383057,0.7887323943661971,0.9546191247974068,0.19115340489481203,1.0
Sf3b4,-0.1918368935585022,0.27894842624664307,0.47078531980514526,0.4647887323943662,0.7690437601296597,0.007124880939109495,1.0
Ccl2,-0.19256865978240967,1.2475494146347046,1.4401180744171143,0.7887323943661971,0.8808752025931929,0.35997804938710376,1.0
Pdcd5,-0.192766010761261,0.925748884677887,1.118514895439148,0.6901408450704225,0.9108589951377634,0.04032609695670227,1.0
Siva1,-0.19388481974601746,0.26060906052589417,0.4544938802719116,0.4084507042253521,0.7341977309562399,0.013062412109280925,1.0
Mydgf,-0.1940162181854248,0.5219002962112427,0.7159165143966675,0.5774647887323944,0.8387358184764991,0.005697859887120773,1.0
Psma1,-0.1940278708934784,0.401886910200119,0.5959147810935974,0.5633802816901409,0.8152350081037277,0.0024033174002004295,1.0
Tmed9,-0.1943897008895874,0.6790427565574646,0.873432457447052,0.6619718309859155,0.8687196110210696,0.025203593334752465,1.0
Prc1,-0.19459399580955505,0.29951196908950806,0.4941059648990631,0.36619718309859156,0.7017828200972447,0.004613019164827168,1.0
Fxr1,-0.19485455751419067,0.6567368507385254,0.8515914082527161,0.676056338028169,0.9343598055105349,0.12642069650726723,1.0
Skp1,-0.19507479667663574,0.6697283983230591,0.8648031949996948,0.676056338028169,0.8816855753646677,0.030102872614894038,1.0
Tmbim6,-0.19529956579208374,0.9717981219291687,1.1670976877212524,0.7605633802816901,0.9359805510534847,0.03765779064178322,1.0
Nop16,-0.19530749320983887,0.44221532344818115,0.63752281665802,0.5492957746478874,0.807131280388979,0.0027002281130148317,1.0
Drap1,-0.19535046815872192,0.5202707052230835,0.7156211733818054,0.5774647887323944,0.8435980551053485,0.005847890383535489,1.0
Ccdc124,-0.1959005892276764,0.46985873579978943,0.6657593250274658,0.5352112676056338,0.8290113452188006,0.028206970195795742,1.0
Tpm1,-0.19599783420562744,1.5106650590896606,1.706662893295288,0.8591549295774648,0.9740680713128039,0.015694658649576507,1.0
Anapc11,-0.1965351104736328,0.5227309465408325,0.7192660570144653,0.5633802816901409,0.846839546191248,0.004621750695354428,1.0
Adh5,-0.19681721925735474,0.3958566188812256,0.5926738381385803,0.5352112676056338,0.7763371150729336,0.021930101913144612,1.0
Atf3,-0.19704550504684448,0.29055002331733704,0.4875955283641815,0.39436619718309857,0.6272285251215559,0.01627456830149577,1.0
Ftsj3,-0.19732320308685303,0.4259898066520691,0.6233130097389221,0.5492957746478874,0.8354943273905997,0.0005698738535714497,1.0
Wdr83os,-0.19783726334571838,0.2991037964820862,0.49694105982780457,0.4507042253521127,0.726904376012966,0.0006215521760071249,1.0
Dnajc8,-0.19804060459136963,0.6851047873497009,0.8831453919410706,0.676056338028169,0.9059967585089141,0.03466707953460157,1.0
Uchl3,-0.19810405373573303,0.31776854395866394,0.515872597694397,0.4647887323943662,0.8006482982171799,0.0012420678500016783,1.0
Laptm4a,-0.1983318328857422,0.6837091445922852,0.8820409774780273,0.676056338028169,0.9084278768233387,0.021679044913441064,1.0
Ndufa10,-0.19855061173439026,0.48626694083213806,0.6848175525665283,0.6056338028169014,0.8622366288492707,0.037553071830798014,1.0
Nr4a2,-0.1991574764251709,0.19038739800453186,0.38954487442970276,0.30985915492957744,0.6191247974068071,0.006674491805031656,1.0
Aldh2,-0.1994873285293579,0.5168495774269104,0.7163369059562683,0.5915492957746479,0.8727714748784441,0.003032408024370681,1.0
Hpf1,-0.19953769445419312,0.5013192892074585,0.7008569836616516,0.5915492957746479,0.8557536466774717,0.014489011981271524,1.0
Mrps36,-0.1998513638973236,0.3439755141735077,0.5438268780708313,0.4647887323943662,0.7852512155591572,0.019191397764894397,1.0
Emc6,-0.20037618279457092,0.3256547152996063,0.5260308980941772,0.4647887323943662,0.752836304700162,0.00035603855543409383,1.0
Spag7,-0.20078641176223755,0.3117692470550537,0.5125556588172913,0.5211267605633803,0.8063209076175041,0.0019621509047958352,1.0
Bud31,-0.20080089569091797,0.47112923860549927,0.6719301342964172,0.5774647887323944,0.8452188006482982,0.007121008163528647,1.0
Os9,-0.20097336173057556,0.2850290536880493,0.4860024154186249,0.4647887323943662,0.7974068071312804,0.0012398927689258633,1.0
Nudt21,-0.20104649662971497,0.3835713565349579,0.5846178531646729,0.5633802816901409,0.8063209076175041,0.002691445963910319,1.0
Pdia6,-0.20136767625808716,0.8577675223350525,1.0591351985931396,0.676056338028169,0.9035656401944895,0.009051264003187884,1.0
Cuedc2,-0.20162418484687805,0.29622554779052734,0.4978497326374054,0.4647887323943662,0.7901134521880064,0.0032972533283039903,1.0
Gadd45g,-0.2018676996231079,0.41239815950393677,0.6142658591270447,0.5070422535211268,0.7382495948136143,0.10254438676150757,1.0
Eno1,-0.20209276676177979,1.1186176538467407,1.3207104206085205,0.7746478873239436,0.9351701782820098,0.3497219853362662,1.0
Atxn7l3b,-0.20244210958480835,0.6822056770324707,0.884647786617279,0.676056338028169,0.9181523500810372,0.03225608322521169,1.0
Cdk2ap2,-0.20257431268692017,0.33252424001693726,0.5350985527038574,0.4647887323943662,0.7771474878444085,0.001331272421592584,1.0
Srm,-0.20268017053604126,0.4144548177719116,0.6171349883079529,0.5070422535211268,0.786871961102107,0.039003596623596114,1.0
Plp2,-0.20321473479270935,0.3005910813808441,0.5038058161735535,0.4507042253521127,0.7706645056726094,0.01277416342027418,1.0
Cuta,-0.20375990867614746,0.34361958503723145,0.5473794937133789,0.49295774647887325,0.7811993517017828,0.0007061419644978066,1.0
Vdac2,-0.2040690779685974,0.5130478739738464,0.7171169519424438,0.6197183098591549,0.853322528363047,0.0013627458164808346,1.0
Gspt1,-0.2041444182395935,0.8208664059638977,1.0250108242034912,0.7605633802816901,0.9392220421393841,0.11965827707785265,1.0
Ndufa6,-0.20433309674263,0.4431140124797821,0.6474471092224121,0.5211267605633803,0.807131280388979,0.007703772012222221,1.0
Ssrp1,-0.20438635349273682,0.7318259477615356,0.9362123012542725,0.647887323943662,0.9141004862236629,0.09799287536221403,1.0
Dpm1,-0.20439952611923218,0.6857522130012512,0.8901517391204834,0.7183098591549296,0.9286871961102107,0.002256043097252254,1.0
Higd2a,-0.20477914810180664,0.30598360300064087,0.5107627511024475,0.49295774647887325,0.7285251215559158,0.002618497528414699,1.0
Ndufs7,-0.20506790280342102,0.4056646525859833,0.6107325553894043,0.5352112676056338,0.8119935170178282,0.013403990721413711,1.0
Naa10,-0.20525261759757996,0.26869145035743713,0.4739440679550171,0.4647887323943662,0.7771474878444085,0.0004842971823483661,1.0
Sf3b6,-0.20536711812019348,0.3553521931171417,0.5607193112373352,0.5211267605633803,0.8095623987034035,0.00042420964233632247,1.0
Pgp,-0.2057066559791565,0.5708995461463928,0.7766062021255493,0.5915492957746479,0.8581847649918962,0.0069239117803149425,1.0
Xaf1,-0.20613247156143188,0.8136218190193176,1.0197542905807495,0.7183098591549296,0.9189627228525121,0.07463818219364035,1.0
Tmem208,-0.20615485310554504,0.3459487855434418,0.5521036386489868,0.5070422535211268,0.8079416531604539,0.0009817559480330643,1.0
Eif3d,-0.2062041163444519,0.5822887420654297,0.7884928584098816,0.647887323943662,0.8517017828200972,0.014978287879466744,1.0
Commd1,-0.20635771751403809,0.6387749314308167,0.8451326489448547,0.647887323943662,0.9003241491085899,0.01580309968829534,1.0
Polr2e,-0.2064385712146759,0.4341963827610016,0.6406349539756775,0.5211267605633803,0.8160453808752026,0.0028137766344345392,1.0
Aarsd1,-0.20715129375457764,0.3852565288543701,0.5924078226089478,0.5352112676056338,0.8128038897893031,0.0010478490386434934,1.0
Ostc,-0.20735859870910645,0.6058362126350403,0.8131948113441467,0.6197183098591549,0.8492706645056726,0.006500174114616376,1.0
Tes,-0.20777708292007446,0.6791987419128418,0.8869758248329163,0.6901408450704225,0.9019448946515397,0.08305207030660504,1.0
Mrps14,-0.20838183164596558,0.2523822486400604,0.460764080286026,0.39436619718309857,0.7155591572123177,0.007385837366904634,1.0
Ebna1bp2,-0.2083829641342163,0.6401691436767578,0.8485521078109741,0.6056338028169014,0.86709886547812,0.010576108514937857,1.0
Ddx39a,-0.20858386158943176,0.2932758033275604,0.5018596649169922,0.49295774647887325,0.779578606158833,0.0031723912106507574,1.0
Rac1,-0.20872890949249268,1.0148085355758667,1.2235374450683594,0.8309859154929577,0.9489465153970826,0.03587235157679595,1.0
Vdac3,-0.2087591290473938,0.5487346649169922,0.757493793964386,0.6056338028169014,0.8444084278768234,0.018246589921447752,1.0
Ap2s1,-0.2089514136314392,0.4339117407798767,0.6428631544113159,0.5492957746478874,0.8379254457050244,0.008327039398738318,1.0
Shisal2b,-0.20898175239562988,1.1660399436950684,1.3750216960906982,0.7464788732394366,0.9059967585089141,0.03977611656273624,1.0
Eif3f,-0.20904874801635742,0.6498753428459167,0.8589240908622742,0.6338028169014085,0.859805510534846,0.017647378012804676,1.0
Med10,-0.20926985144615173,0.278145432472229,0.48741528391838074,0.49295774647887325,0.7463533225283631,0.06818368983524355,1.0
Psmc3,-0.21008646488189697,0.7230923175811768,0.9331787824630737,0.676056338028169,0.8962722852512156,0.02911323462652276,1.0
Sap18,-0.21013668179512024,0.24743220210075378,0.457568883895874,0.39436619718309857,0.7568881685575365,0.0028287688748852135,1.0
Rwdd1,-0.21080297231674194,0.7193974256515503,0.9302003979682922,0.6619718309859155,0.8784440842787682,0.027633051029851197,1.0
Polr2c,-0.21087145805358887,0.3138466477394104,0.5247181057929993,0.4647887323943662,0.7568881685575365,0.00025815865959079163,1.0
Psmd7,-0.21109414100646973,1.0826300382614136,1.2937241792678833,0.8169014084507042,0.9489465153970826,0.11084839133013792,1.0
Dad1,-0.21110618114471436,0.4641156792640686,0.675221860408783,0.5352112676056338,0.8241491085899514,0.0006561707249613152,1.0
Tpm3,-0.21118462085723877,1.3104841709136963,1.521668791770935,0.8309859154929577,0.9700162074554295,0.21307935595288618,1.0
Tbrg1,-0.21133512258529663,0.9376049637794495,1.148940086364746,0.7746478873239436,0.9124797406807131,0.03755859096356081,1.0
Cope,-0.21155869960784912,0.5448447465896606,0.7564034461975098,0.6056338028169014,0.8500810372771475,0.005219267033471706,1.0
Eif1a,-0.2125501036643982,0.6761348247528076,0.8886849284172058,0.6338028169014085,0.913290113452188,0.0024613127203275353,1.0
Tiparp,-0.21255573630332947,0.4592103660106659,0.6717661023139954,0.5492957746478874,0.8549432739059968,0.001742364811363702,1.0
Prdx6,-0.21260809898376465,0.5192221403121948,0.7318302392959595,0.5915492957746479,0.8646677471636953,0.010832851017311443,1.0
Ndufb3,-0.21319037675857544,0.33151817321777344,0.5447085499763489,0.4788732394366197,0.7803889789303079,0.025917039266553428,1.0
Cd81,-0.21325385570526123,0.6505513787269592,0.8638052344322205,0.5352112676056338,0.8233387358184765,0.0687055646199839,1.0
H1f4,-0.21382355690002441,0.5995034575462341,0.8133270144462585,0.5774647887323944,0.8006482982171799,0.026079176525655064,1.0
Lamtor4,-0.21416163444519043,0.35683804750442505,0.5709996819496155,0.4647887323943662,0.7763371150729336,0.0017364521375018455,1.0
Mrpl52,-0.21427017450332642,0.7296368479728699,0.9439070224761963,0.6619718309859155,0.8776337115072933,0.044541002567668984,1.0
Snhg3,-0.21500569581985474,0.6770854592323303,0.8920911550521851,0.6338028169014085,0.8938411669367909,0.031662467880874026,1.0
Mdh1,-0.2151191234588623,0.48474013805389404,0.6998592615127563,0.5633802816901409,0.8257698541329012,0.030320115884587124,1.0
Runx1,-0.21551638841629028,0.7327373027801514,0.9482536911964417,0.6338028169014085,0.9043760129659644,0.0010918890575377378,1.0
Ndufv2,-0.21575140953063965,0.35040533542633057,0.5661567449569702,0.49295774647887325,0.7901134521880064,0.02611938310829181,1.0
Glrx3,-0.21579185128211975,0.3674004375934601,0.5831922888755798,0.5070422535211268,0.833063209076175,0.0002924452869746977,1.0
Anxa5,-0.21587473154067993,0.6504639387130737,0.8663386702537537,0.647887323943662,0.8946515397082658,0.122176585653308,1.0
Cacybp,-0.21607834100723267,0.9292044043540955,1.1452827453613281,0.7183098591549296,0.9149108589951378,0.08551813793112617,1.0
Mrps17,-0.21614542603492737,0.3095819652080536,0.525727391242981,0.4647887323943662,0.7941653160453809,0.0005293262242209781,1.0
Spty2d1,-0.21678301692008972,0.3552459180355072,0.5720289349555969,0.4788732394366197,0.846839546191248,0.008089008709831532,1.0
H2ac8,-0.2169678956270218,0.20906700193881989,0.4260348975658417,0.2535211267605634,0.5291734197730956,0.0009475063118578869,1.0
Anp32a,-0.21707981824874878,0.3485175371170044,0.5655973553657532,0.4788732394366197,0.7949756888168558,0.011510366981285334,1.0
Slirp,-0.21745482087135315,0.37672194838523865,0.5941767692565918,0.4788732394366197,0.7876823338735819,0.09611320107558045,1.0
Psmd12,-0.21747732162475586,0.7666321992874146,0.9841095209121704,0.6901408450704225,0.9043760129659644,0.009723032892727463,1.0
Erh,-0.2178363800048828,0.32980579137802124,0.547642171382904,0.4647887323943662,0.7698541329011345,0.018989703122291056,1.0
Trnt1,-0.21802231669425964,0.3590351641178131,0.5770574808120728,0.4647887323943662,0.8030794165316045,0.010587905484114472,1.0
Junb,-0.21829438209533691,1.0013014078140259,1.2195957899093628,0.7605633802816901,0.9278768233387358,0.15046466913586368,1.0
Tbca,-0.21863853931427002,0.977080225944519,1.195718765258789,0.7323943661971831,0.9513776337115073,0.024266460674027563,1.0
Mtch2,-0.21875664591789246,0.46723857522010803,0.6859952211380005,0.5492957746478874,0.8662884927066451,0.0016884306622809403,1.0
Timm10b,-0.21917766332626343,0.30774348974227905,0.5269211530685425,0.5211267605633803,0.7811993517017828,0.009255566760937904,1.0
Ywhaq,-0.21921467781066895,0.7609370350837708,0.9801517128944397,0.7464788732394366,0.9319286871961102,0.00029084032305130354,1.0
Hspa5,-0.21926522254943848,2.1337907314300537,2.353055953979492,0.9436619718309859,0.9910858995137763,0.06397459516669801,1.0
Pfdn2,-0.21997153759002686,0.670332133769989,0.8903036713600159,0.7183098591549296,0.9003241491085899,0.004090272726214125,1.0
Arpp19,-0.22049468755722046,0.8142721056938171,1.0347667932510376,0.676056338028169,0.9294975688816856,0.04410820978525277,1.0
Mthfd2,-0.2208094596862793,0.6252396702766418,0.8460491299629211,0.6197183098591549,0.880064829821718,0.017665822482910733,1.0
Srp9,-0.2208518385887146,0.589766800403595,0.8106186389923096,0.6338028169014085,0.8695299837925445,0.034122121784751436,1.0
Cwc15,-0.22093284130096436,0.41432350873947144,0.6352563500404358,0.5070422535211268,0.8273905996758509,0.00395367435320973,1.0
Mrpl21,-0.22119346261024475,0.34195396304130554,0.5631474256515503,0.5070422535211268,0.8079416531604539,0.0009450919896585774,1.0
Cdc34,-0.22175538539886475,0.40956175327301025,0.631317138671875,0.5492957746478874,0.8322528363047001,0.0008127588590441642,1.0
Trp53,-0.2218317985534668,0.6468373537063599,0.8686691522598267,0.6901408450704225,0.9043760129659644,0.08721267527365607,1.0
Prmt1,-0.22218894958496094,0.6453647613525391,0.8675537109375,0.647887323943662,0.873581847649919,0.006462631370442632,1.0
Dpm3,-0.22272849082946777,0.4588567614555359,0.6815852522850037,0.5211267605633803,0.8184764991896273,0.005679523488153787,1.0
Uqcrc1,-0.22306758165359497,0.3343908190727234,0.5574584007263184,0.5211267605633803,0.8087520259319287,0.0016310966564732077,1.0
Ncbp2as2,-0.22327488660812378,0.456581175327301,0.6798560619354248,0.5492957746478874,0.8273905996758509,0.0011030765651747854,1.0
Clta,-0.22334164381027222,0.9569054245948792,1.1802470684051514,0.7323943661971831,0.9392220421393841,0.01378577493303494,1.0
Mrpl17,-0.2236679196357727,0.3553561568260193,0.579024076461792,0.4647887323943662,0.7722852512155591,0.0007174676844903388,1.0
Cisd3,-0.22389906644821167,0.3950917720794678,0.6189908385276794,0.5070422535211268,0.8128038897893031,0.0036139032516889673,1.0
Nip7,-0.223957359790802,0.44490933418273926,0.6688666939735413,0.6056338028169014,0.8427876823338736,0.044095543425341874,1.0
Rabac1,-0.22618019580841064,0.45263397693634033,0.678814172744751,0.5070422535211268,0.8128038897893031,0.0058116249297844825,1.0
Bzw1,-0.22635972499847412,0.8167723417282104,1.0431320667266846,0.7464788732394366,0.9213938411669368,0.06698926933113146,1.0
Cox14,-0.22659644484519958,0.3957309424877167,0.6223273873329163,0.5352112676056338,0.7957860615883307,0.0042046292680597164,1.0
Glrx5,-0.22672834992408752,0.3489900529384613,0.5757184028625488,0.5211267605633803,0.7836304700162074,0.0006743177586002161,1.0
